-61.18631,49.32729482650757
353.22635,50.457762718200684
-43.028046,50.47684717178345
343.54333,49.4020881652832
-14.708527,50.374403953552246
275.13577,50.792527198791504
248.96005,49.71860146522522
338.70917,48.790292263031006
-40.40042,49.03803277015686
-22.088898,50.00158214569092
-44.79428,50.28028678894043
12.548065,49.95417308807373
262.14874,49.87742733955383
274.49576,47.087587118148804
271.70148,48.20253014564514
-43.40393,45.719839096069336
-66.836395,48.63581681251526
-41.695343,48.59837055206299
-32.531982,49.0864155292511
-24.093506,49.93233275413513
-46.123474,49.81802225112915
155.8977,50.54038047790527
-39.832153,50.24966788291931
-20.704498,46.380324840545654
-55.534546,49.94403409957886
276.90845,50.87045645713806
-54.057648,50.65252637863159
-28.378387,49.93765449523926
-19.580536,49.874852418899536
326.26706,50.92864751815796
271.6972,50.482149839401245
330.2216,48.58309578895569
-61.23456,51.812092781066895
-57.037964,51.460314989089966
315.43484,51.32286524772644
-30.178497,50.2277934551239
-45.820038,51.14961552619934
-24.006409,52.04704713821411
-10.5512085,51.78478026390076
302.56406,51.247132301330566
31.7417,48.52545475959778
288.3911,50.66586089134216
288.37714,50.86799335479736
0.9516907,49.90574240684509
-31.67392,50.39250564575195
300.28528,49.88247632980347
270.64017,50.07995796203613
296.25742,50.32956504821777
-54.699066,47.86345386505127
-41.591064,50.638174057006836
-34.69684,49.68947649002075
289.489,50.36532139778137
-47.5878,49.700793743133545
-1.295105,50.111785888671875
-18.456451,49.33538866043091
262.8258,50.578120470047
322.0663,49.8863582611084
259.44415,50.328120708465576
-33.506317,51.181846141815186
-47.200775,50.85202765464783
252.8226,51.349472522735596
-48.629242,51.401458740234375
-48.906097,50.675729274749756
-43.365173,51.78652739524841
315.0034,48.48074412345886
325.91937,52.90221977233887
292.12842,51.56727457046509
19.15451,51.477760553359985
-12.278381,50.91704487800598
291.4646,50.88213920593262
-46.729248,48.555147647857666
309.8474,49.94981336593628
-30.252777,49.443464517593384
318.70316,51.29688215255737
-20.328644,50.204444885253906
-57.650024,50.19972896575928
-31.256744,49.949798345565796
368.84824,51.25099015235901
-4.7209167,51.761775493621826
285.2115,49.94511914253235
298.1568,49.90895676612854
-35.209473,50.52850794792175
185.4754,50.26834297180176
-7.045532,51.30005478858948
302.2617,51.59192132949829
313.3045,49.930577516555786
-34.27002,52.09180927276611
208.66513,51.36987900733948
-31.005188,51.75765109062195
-8.454132,50.82116651535034
-12.691742,50.468496561050415
-52.124695,51.227298974990845
300.09238,53.10356950759888
32.6622,53.1151442527771
307.27576,51.830185413360596
-52.543243,50.80797600746155
-63.784576,51.50113129615784
-31.84787,48.291465759277344
271.30618,50.366974115371704
-22.245514,48.644861936569214
287.63043,49.94862771034241
-46.456085,50.27520275115967
350.51794,50.83647847175598
374.35123,50.54188370704651
286.92825,50.79499816894531
-54.505768,48.88223385810852
294.44366,50.40589261054993
283.59488,50.266488790512085
-22.350586,50.2992262840271
303.83017,50.436431884765625
-23.476624,49.67280101776123
-39.584534,51.18258023262024
-50.59787,50.71700930595398
294.7166,48.1096875667572
-43.113586,51.08380103111267
322.1763,52.14662218093872
308.7717,50.575748682022095
283.55515,52.70001244544983
-50.102478,51.098851680755615
293.68182,51.55387330055237
3.4843445,51.65778565406799
-20.832977,49.07457971572876
-39.693237,51.987334966659546
-57.330536,50.86233925819397
-12.284821,51.485515117645264
-28.730652,50.88864254951477
344.65598,49.202434062957764
317.64114,50.36410403251648
-17.220856,50.25322937965393
326.63483,47.29981446266174
-45.282074,50.40247201919556
296.9775,51.40070605278015
-9.744049,51.732322216033936
-42.470367,50.23302412033081
345.64615,50.15558075904846
298.08246,52.56812620162964
272.60828,50.56152653694153
304.89047,49.283604860305786
314.79144,50.795583724975586
-43.55423,51.36612844467163
273.4217,50.97735929489136
-45.861145,50.97336959838867
-39.295044,53.198885679244995
-65.68155,53.50607490539551
-6.9828186,50.66464042663574
-24.77649,48.28040599822998
278.4332,51.59391689300537
320.1331,51.77682590484619
-33.654205,52.686689376831055
205.33093,51.775195837020874
246.82867,52.444345235824585
-61.018555,51.55240440368652
-52.77411,50.26574945449829
297.75214,48.78978419303894
-38.471313,50.13788199424744
229.69131,49.944835901260376
-37.716156,50.91456317901611
-14.634949,50.35178828239441
-44.58307,50.407864570617676
-57.186188,51.056840896606445
287.95807,49.774481773376465
-35.711548,48.95396399497986
-16.617798,49.53059768676758
-37.92227,50.120492458343506
352.31827,50.07383918762207
260.59744,51.24335980415344
250.86365,51.39972686767578
326.86368,52.146132946014404
-54.539,53.31195616722107
296.5615,52.27156662940979
266.30048,50.397810220718384
-36.030945,50.11370491981506
-1.4549255,51.95689582824707
226.28677,51.75638461112976
249.64511,51.7245147228241
303.11282,52.88202261924744
-9.44931,51.15703630447388
306.01056,48.86414647102356
246.68744,50.905115842819214
-15.42215,49.17401313781738
291.4016,49.91772484779358
330.1756,50.82897734642029
249.77524,50.21829700469971
265.58356,49.88737607002258
297.23853,49.93906021118164
0.7536926,50.057230949401855
-15.573517,50.23517060279846
274.71878,50.258394956588745
299.69226,50.48709416389465
-0.27056885,51.3320255279541
0.21118164,51.00024628639221
-48.768463,51.30838990211487
-42.411194,50.204917907714844
-24.07257,48.69021677970886
301.2333,53.88702416419983
352.0189,50.24581003189087
292.9572,52.020182847976685
312.56656,51.156577348709106
297.7658,52.19754099845886
-57.0914,50.64804553985596
