-188.93486,3.4389195442199707
-186.87251,3.185192823410034
-176.66017,3.558922290802002
-176.80986,3.450967788696289
-158.3528,3.430166006088257
-185.74309,3.476358413696289
-165.43518,3.52264666557312
-173.50148,3.5699801445007324
-178.48839,3.1888036727905273
-192.1049,3.463036298751831
-190.14392,3.585947275161743
-200.03119,3.7858898639678955
-174.34477,3.5144596099853516
-193.67493,3.6198058128356934
-199.30852,3.562725067138672
-196.0672,3.164621591567993
-195.6339,3.5690691471099854
-170.12325,3.4130823612213135
-165.31013,3.6025288105010986
-181.29935,3.4707751274108887
-192.91371,3.5837881565093994
-162.52774,3.4645566940307617
-168.29585,3.236138343811035
-183.39764,3.554659128189087
-163.01129,3.5211727619171143
-174.68738,3.6497182846069336
-190.48335,3.4898557662963867
-173.52948,3.5279736518859863
-176.62967,3.552525520324707
-172.56291,3.2455556392669678
-186.39792,3.539443254470825
-181.16357,3.4564085006713867
-200.14987,3.5786914825439453
-181.12714,3.515761613845825
-195.45511,3.499180793762207
-171.9374,3.5471267700195312
-195.74666,3.336742401123047
-181.91135,3.6334068775177
-197.89827,3.5008795261383057
-176.9444,3.3091437816619873
-190.98227,3.34576678276062
-161.96204,3.4487054347991943
-168.48363,3.4685580730438232
-198.6125,3.2366421222686768
-189.6982,3.506267547607422
-164.11688,3.391331672668457
-194.30157,3.4223556518554688
-174.20134,3.3447136878967285
-171.68462,3.3845674991607666
-179.1473,3.602755308151245
-155.66731,3.28554368019104
-189.44843,3.4200918674468994
-178.01689,3.582461357116699
-191.73163,3.6644656658172607
-196.56963,3.5298945903778076
-197.84335,3.4286327362060547
-169.12947,3.587634325027466
-187.85468,3.3824102878570557
-171.90617,3.407564878463745
-164.67995,3.737581253051758
-184.93282,3.6647257804870605
-180.61395,3.6956005096435547
-194.78323,3.7232706546783447
-171.99579,3.6481730937957764
-181.14232,3.6702587604522705
-187.67624,3.3730998039245605
-161.08691,3.5457584857940674
-171.38081,3.596320390701294
-161.84111,3.540098190307617
-159.72523,3.762237310409546
-178.96788,3.604337215423584
-190.71115,3.62809157371521
-187.34212,3.4089534282684326
-183.16412,4.094958305358887
-194.76176,3.5034849643707275
-178.24286,3.772850751876831
-161.36575,3.5753350257873535
-175.77356,3.7881553173065186
-169.7388,3.340914011001587
-159.33907,3.5145790576934814
-168.02643,3.6217973232269287
-178.82024,3.6114704608917236
-170.37593,3.456345796585083
-187.75627,3.494257926940918
-177.60176,3.604761838912964
-188.6059,3.6491475105285645
