295.49753,62.92483615875244
264.01038,61.60187005996704
273.04962,61.6463577747345
254.76738,61.36782646179199
233.04707,60.863593101501465
271.53708,61.706427812576294
279.69315,61.86621594429016
255.80307,60.77499866485596
285.1728,60.018717527389526
277.2876,61.609790325164795
275.75513,61.4799222946167
279.13123,62.17640972137451
274.02063,61.00095295906067
243.15823,60.787277936935425
244.22733,60.50710368156433
268.2027,61.457767963409424
266.97165,61.75757050514221
246.9859,60.736907720565796
239.43793,61.6533784866333
259.0935,61.49714112281799
304.69037,61.85822033882141
271.16614,61.13314080238342
255.58997,61.031158208847046
306.4084,60.90568423271179
254.92499,61.76268005371094
271.04715,60.38052845001221
270.83444,61.6235556602478
264.18774,61.03869009017944
222.32306,61.1387894153595
265.35822,60.88522934913635
249.57855,62.10022044181824
222.4078,60.64518165588379
263.47696,62.30548572540283
273.47836,61.172712326049805
261.7732,60.250354051589966
227.8345,60.07501840591431
240.73148,61.4101185798645
230.4259,61.620304346084595
241.75922,60.89636850357056
290.34387,60.91547441482544
278.19562,61.52358031272888
285.6348,60.92023324966431
265.72644,61.20807766914368
275.25027,60.919063329696655
272.9624,61.70955753326416
256.65875,61.19147872924805
247.4133,60.81889867782593
257.1099,61.62860703468323
232.34515,61.09735608100891
287.47787,61.08122515678406
233.25719,61.82576608657837
239.9296,60.69691061973572
196.39194,60.500306129455566
282.13922,61.032788038253784
255.4086,61.59921383857727
290.77234,61.127206802368164
271.95804,60.89724683761597
271.5389,61.30647397041321
260.0068,60.67294359207153
264.2591,61.8848295211792
247.65027,61.228113412857056
249.13016,62.2540500164032
280.63498,61.666375160217285
277.3797,61.682706356048584
241.8811,61.64075517654419
230.50294,60.814120292663574
262.97733,60.94101643562317
252.97897,61.2614312171936
280.11438,62.08246445655823
247.71371,61.44297504425049
252.20033,60.81764006614685
265.3251,60.71747446060181
253.1673,61.48431420326233
260.15543,62.44429159164429
258.80966,61.94315481185913
242.28546,60.79892086982727
254.07858,60.926196336746216
251.99501,61.53822326660156
235.5997,61.50599670410156
244.57602,61.362611532211304
303.8452,61.58091139793396
264.50012,61.334348917007446
271.00955,61.09071588516235
215.84625,61.600114822387695
249.32924,60.89846086502075
257.49203,60.68342161178589
247.53961,62.15085792541504
241.1517,61.48962903022766
310.76373,62.169073820114136
259.17056,61.37922763824463
248.03638,60.595895290374756
252.0256,62.602346658706665
253.39075,61.46597337722778
209.37416,64.94863080978394
264.04486,61.63636827468872
274.82657,61.01813006401062
251.42415,62.224334716796875
239.45404,61.82222557067871
256.13354,61.802759408950806
204.83572,61.700690269470215
205.12938,62.05236029624939
259.46545,61.5130341053009
226.22598,61.333576917648315
269.97858,61.58608341217041
263.4597,60.5548210144043
232.93974,60.51426815986633
227.88718,62.17109727859497
241.18372,60.99808311462402
251.63628,60.83802938461304
264.46878,61.95420861244202
246.60745,61.53002452850342
253.65552,61.15657639503479
275.6057,61.67509698867798
205.86884,61.938172340393066
289.06866,60.594674587249756
289.7188,62.47019624710083
260.22757,61.994428396224976
244.53442,62.01208972930908
255.67548,61.36991357803345
226.07434,61.48014426231384
250.76279,61.79154849052429
217.36324,63.05564546585083
254.58536,62.747427225112915
281.30777,60.262731075286865
261.97104,60.91184735298157
244.25766,62.3876211643219
248.37355,61.73682236671448
250.77795,60.31704115867615
245.36105,62.60162663459778
284.55597,61.107178688049316
285.81464,61.31892538070679
270.8139,62.282803773880005
228.06256,62.00695466995239
237.98846,61.975709676742554
270.824,60.42366933822632
276.53525,62.61209774017334
253.03186,61.32586598396301
255.73218,61.40244483947754
255.37854,61.0669891834259
266.4579,62.298182010650635
202.1676,62.43355107307434
252.05518,62.31220293045044
265.60788,60.650407552719116
253.35794,61.35063123703003
255.75504,61.259357929229736
258.80426,60.716636180877686
197.77145,61.42541766166687
228.23758,61.99514961242676
282.1454,61.07963705062866
270.00427,61.09238314628601
249.33047,62.85468411445618
285.64304,62.44105076789856
265.58322,60.78045654296875
317.72473,61.69619274139404
290.17188,60.97425055503845
255.80005,62.63881301879883
247.49896,62.10058283805847
269.50983,61.49142503738403
253.11322,61.418686389923096
249.11798,61.10643434524536
249.44687,61.791056871414185
314.30585,60.69145321846008
251.19849,61.995872020721436
234.5831,61.25916028022766
261.95984,60.16122031211853
282.27313,63.0320987701416
283.61267,61.10608911514282
267.9054,59.692633628845215
269.6029,63.36427283287048
195.71872,61.02298164367676
243.47375,61.52341818809509
233.38025,62.01481318473816
251.03738,61.16979265213013
261.3019,59.85993576049805
257.03024,61.46379780769348
253.0708,60.59890532493591
280.98245,60.00661635398865
229.10141,61.358351707458496
254.50873,62.13145327568054
280.75485,61.55676317214966
248.79529,60.53454637527466
241.45093,61.097705602645874
285.4558,61.498692750930786
240.92542,60.59100294113159
262.39777,60.80954051017761
247.32,60.95887875556946
241.27124,62.15971517562866
252.8192,60.69157958030701
298.84473,61.270554065704346
209.83951,62.22867393493652
262.88657,60.95624303817749
255.5183,60.33297538757324
250.0267,61.91527509689331
241.86563,61.07495975494385
264.5313,61.26167893409729
240.56117,61.46601724624634
249.49768,61.54277205467224
258.94244,61.04179000854492
250.85944,62.007747411727905
320.24738,61.95788860321045
