503.36652,36.94691491127014,232
502.85458,37.59049963951111,232
502.8542,37.43832230567932,231
502.98987,37.16607356071472,231
503.29736,37.85300970077515,233
501.97278,35.991365909576416,231
502.70813,36.92386269569397,232
502.4803,37.03744435310364,230
503.86526,36.83706879615784,235
504.25714,39.00170135498047,234
502.7903,37.32533502578735,232
502.462,36.826377868652344,231
502.76373,38.225785970687866,231
502.5427,37.169639348983765,231
502.81317,36.85241436958313,230
501.65778,37.60432720184326,231
503.12057,37.61244797706604,232
503.6178,36.27561974525452,233
502.90472,37.04483413696289,231
503.36057,36.91844034194946,231
503.41385,36.76905584335327,230
502.2784,36.44816827774048,231
503.18265,36.453418016433716,231
503.50858,37.08642625808716,232
503.73352,37.22108030319214,232
502.5336,36.47934174537659,232
502.93243,38.252734899520874,232
503.1939,36.55654287338257,232
502.60208,37.05290079116821,231
502.44482,36.609739780426025,230
503.28995,37.55304741859436,233
502.29642,36.663491010665894,231
502.2758,36.4844810962677,230
502.42926,36.29560089111328,231
502.9677,37.033827781677246,232
503.60864,37.328274726867676,232
504.03894,38.58692169189453,232
503.73364,38.204798221588135,232
502.5306,36.72607779502869,232
503.02872,37.54444360733032,232
503.4913,36.90262508392334,232
502.5003,36.39722800254822,232
502.53555,36.08379769325256,234
503.40924,36.272520542144775,233
503.37518,34.74496912956238,232
502.94434,34.04237389564514,232
502.78726,35.20045018196106,232
502.1457,35.28613996505737,230
503.2357,35.3822603225708,231
503.96106,36.14211583137512,234
502.28583,34.967416524887085,231
502.95322,35.42901420593262,230
504.02454,36.08412742614746,233
503.3605,35.33876919746399,231
503.4778,35.44474220275879,232
502.51398,34.8115770816803,230
502.92703,34.884515047073364,231
502.86136,33.502403259277344,231
503.08322,34.778160572052,233
502.5575,34.398260831832886,232
502.336,34.3034291267395,231
502.66815,34.17578601837158,231
503.12912,34.35873508453369,231
503.6851,34.60677242279053,232
502.87912,34.38059329986572,230
503.3722,34.44750666618347,233
503.0712,35.12603449821472,232
502.88135,34.701974868774414,232
503.90845,34.859047174453735,233
502.22913,34.244699239730835,230
502.85522,34.297810077667236,230
503.7695,34.56354236602783,233
502.45474,34.58761477470398,232
502.76294,37.49227857589722,232
502.7427,45.779163122177124,230
502.76825,50.36110234260559,231
502.58603,47.03498077392578,231
502.80038,45.33281326293945,232
502.2533,43.86621642112732,231
503.22818,42.551146268844604,230
503.45813,36.529704093933105,233
502.50836,35.42654204368591,230
503.44925,35.536805868148804,232
503.1831,35.43087673187256,231
504.38324,34.494948387145996,233
503.41702,34.61004567146301,232
502.1693,35.27486705780029,231
503.51706,35.532204389572144,232
503.07263,35.9577796459198,233
502.972,35.52404499053955,231
503.00647,35.20707321166992,233
503.52692,35.65495204925537,232
502.7887,34.8811616897583,231
503.59067,35.0108528137207,232
503.89233,35.35575580596924,234
502.5915,34.43091607093811,231
503.02148,34.341418743133545,232
503.21082,33.96475791931152,233
502.99252,33.913511753082275,231
503.26932,33.96320843696594,231
503.4476,34.160003662109375,233
503.6059,34.379523038864136,235
503.40424,34.482457876205444,234
503.08957,33.843257904052734,230
502.78168,34.037718296051025,232
502.7634,33.8123095035553,231
502.9973,34.496585845947266,232
504.26163,34.1703839302063,232
503.2607,34.12443399429321,232
503.35434,34.350550174713135,232
