-0.33895302,38.69447588920593,11
-0.48374176,39.53655672073364,11
-0.5163622,38.506163597106934,10
-0.46683168,37.00608205795288,10
-0.5618024,38.859877824783325,9
-0.40681887,37.42310428619385,10
-0.48653173,36.935710430145264,10
-0.3471222,37.996845960617065,11
-0.52885103,38.75742197036743,10
-0.58186007,35.9514102935791,10
-0.26949883,55.86847901344299,12
-0.3310709,39.369736194610596,11
-0.4631877,37.23097109794617,10
-0.058558464,56.04976749420166,12
-0.2749815,57.184011697769165,12
-0.49116278,38.48984432220459,10
-0.3998096,38.088217973709106,10
-0.50119686,38.43338966369629,10
-0.5934682,37.582666635513306,10
-0.38906193,39.22828221321106,11
-0.46368408,36.59710669517517,10
-0.46030092,38.07330584526062,10
-0.37671375,36.26936054229736,11
-0.22929192,56.88831567764282,13
-0.33147144,55.20927929878235,12
-0.2343123,37.4398148059845,11
-0.401258,53.44849419593811,11
-0.39190292,38.56822729110718,11
-0.47471142,38.30986142158508,10
-0.07780743,55.215041160583496,12
-0.17889547,55.63911485671997,11
-0.4427867,36.36581468582153,11
-0.41058922,37.116614818573,10
-0.40039492,37.503933906555176,10
-0.3604784,38.35340762138367,11
-0.10351801,38.7392795085907,11
-0.5291929,39.83063220977783,10
-0.45625448,38.45462942123413,10
-0.49708843,38.21587896347046,10
-0.4164896,39.28082060813904,10
-0.4089365,37.170732736587524,11
-0.052625895,36.80389714241028,11
0.0025372505,56.792810916900635,12
-0.46059084,38.16733121871948,10
-0.15199494,38.22385025024414,11
-0.16817307,54.480157136917114,13
-0.42167807,54.98916053771973,11
-0.49217176,36.42765212059021,10
-0.52944803,36.49633240699768,10
-0.48328543,35.78284525871277,10
-0.52398777,40.03740930557251,10
-0.51788473,40.77427101135254,10
-0.5585408,39.28664183616638,9
-0.36985707,40.67915153503418,11
-0.527287,39.6339385509491,10
-0.40585136,39.06607985496521,10
-0.48009586,36.71662735939026,10
-0.3065219,39.92958688735962,10
-0.34028244,36.81486892700195,11
-0.4557066,38.57702374458313,10
-0.33605242,39.38357925415039,11
-0.4068122,39.487640142440796,11
-0.42461348,38.95170831680298,11
-0.54337597,40.755916118621826,10
-0.5532446,37.32471036911011,9
-0.45411777,39.20495820045471,11
-0.46205616,38.314390659332275,10
-0.4725523,38.50024199485779,11
0.14354801,72.94790387153625,13
-0.5488243,35.511499881744385,9
-0.34973598,34.4673912525177,10
2.4007802,55.76117157936096,12
-0.46250248,38.71622276306152,10
-0.4746251,35.703737020492554,10
