497.9063,20.91462802886963,86
499.28406,21.219751119613647,87
502.845,21.363162755966187,89
495.68744,20.981836080551147,85
500.11472,21.327815055847168,89
498.38437,21.224249601364136,87
498.49844,21.51567268371582,87
497.56894,21.02169680595398,86
494.62802,21.001224756240845,86
499.2782,21.602245330810547,88
497.61035,20.73203134536743,85
498.84302,20.71973943710327,87
499.662,21.537587642669678,88
495.9482,21.279703855514526,86
498.91327,22.062572956085205,87
497.58575,21.20459246635437,85
498.0782,21.263553857803345,87
501.6136,20.956872940063477,88
499.1488,20.897414684295654,86
498.86145,21.145204544067383,87
495.62582,21.293215036392212,86
499.63696,21.893519163131714,86
499.08624,21.197645902633667,87
500.7917,21.394660472869873,88
496.2038,21.236973762512207,86
495.34793,21.553441047668457,85
501.38647,20.74075150489807,88
494.5076,20.121681690216064,85
496.85648,20.867562770843506,86
496.91006,21.30768609046936,87
495.5518,20.774862051010132,86
497.3417,21.437074184417725,87
501.54858,21.431233167648315,88
497.4102,21.85171103477478,89
500.3954,22.219477653503418,89
496.5799,20.728752374649048,87
497.27887,21.026272535324097,87
500.19214,20.62306523323059,87
497.4506,20.493979454040527,85
497.26453,20.442159414291382,85
501.70926,20.689529180526733,87
499.94275,21.24057650566101,88
500.03375,21.074275970458984,87
499.84576,21.548136711120605,87
497.59015,21.215776205062866,87
495.4906,20.27134084701538,85
499.0514,20.553608894348145,87
499.9874,20.797607421875,89
497.64438,20.056572914123535,86
498.7436,20.93149161338806,87
499.3902,20.53862977027893,87
498.19965,20.7387752532959,86
501.65094,21.044443130493164,88
499.61523,21.18232774734497,87
496.87714,21.006981134414673,87
496.6738,20.235944509506226,85
497.61737,20.42385745048523,86
498.7571,20.533045768737793,87
500.27423,20.924845457077026,88
498.36462,20.612493991851807,87
497.566,20.58319067955017,86
500.2313,20.996107578277588,87
497.2208,20.98935341835022,86
500.25626,21.19757580757141,87
495.44836,20.342800617218018,84
501.09363,20.86681079864502,88
495.1894,20.01408863067627,85
495.89374,20.131706476211548,85
498.7137,20.99696636199951,88
496.13568,20.454800844192505,85
498.73425,20.738519191741943,87
498.74634,20.668755769729614,87
497.48785,20.912602186203003,87
500.71863,21.352628469467163,87
496.9974,20.987691164016724,86
498.2504,20.722534656524658,86
497.15213,20.31451392173767,87
494.80994,19.865569591522217,86
498.07654,20.596827030181885,86
499.7577,20.958773136138916,88
498.05786,21.02800154685974,86
498.70737,21.016837120056152,87
496.58997,19.9964017868042,86
498.3122,20.426225662231445,86
497.6751,21.307225465774536,86
498.11743,21.630910396575928,87
498.1367,21.060641050338745,87
500.49496,21.031211853027344,87
497.21106,20.918043851852417,86
498.82016,21.336454153060913,89
494.6994,20.588696718215942,86
496.3143,20.366388082504272,85
496.45172,20.9202241897583,86
498.03506,21.14126181602478,87
499.202,21.127702713012695,86
500.76108,21.343915939331055,87
495.70535,20.72488307952881,86
498.6744,20.468061923980713,86
501.29694,20.7008113861084,87
498.687,21.12914276123047,86
497.06842,21.02691912651062,87
495.3507,20.265697479248047,85
498.0791,20.408490657806396,86
497.77933,21.098555326461792,86
495.06128,20.24012780189514,84
498.22592,20.809462785720825,87
