474.76324,38.36429166793823
476.37247,39.492581605911255
469.33905,38.71813178062439
472.49896,40.273430585861206
473.76276,39.14006495475769
468.7984,39.548736572265625
479.76544,39.62840461730957
470.72586,39.173718214035034
486.46924,39.168230056762695
492.28738,39.32583427429199
474.5289,39.096041679382324
472.48874,38.59672284126282
465.50995,39.1169707775116
477.2821,38.464505672454834
466.732,39.20033240318298
484.07904,38.155784606933594
476.95554,39.38959097862244
475.40106,38.45986461639404
476.14865,39.77482318878174
473.4727,38.21950912475586
475.22516,39.42183017730713
464.85132,39.52147912979126
474.94418,37.93519449234009
472.34894,38.75144124031067
480.0147,38.998539447784424
473.29007,38.9646201133728
468.87875,38.82629179954529
472.2226,38.104300022125244
477.70786,40.02541422843933
475.8981,44.414814710617065
473.47836,39.120485067367554
478.81293,39.27979111671448
481.16156,39.23470687866211
479.199,38.90085959434509
479.76816,38.943684101104736
480.94113,41.12077474594116
474.37924,40.796449184417725
477.726,39.35056447982788
473.68576,38.75357437133789
485.57205,39.63761281967163
475.17798,38.849809408187866
476.3151,38.973594188690186
479.65674,38.96572995185852
486.01996,39.08648109436035
472.46933,39.15039277076721
473.08783,39.16714286804199
467.56442,38.410579681396484
477.7711,38.660913705825806
474.9446,39.3454315662384
472.10822,38.45298624038696
475.05786,39.22441864013672
475.1285,38.71691036224365
480.83905,38.899415016174316
472.34393,38.47102379798889
474.1547,39.52719283103943
473.76233,38.823031187057495
475.9208,38.80350208282471
467.39975,39.48624610900879
477.04785,38.54150676727295
475.23267,39.40273928642273
479.31042,39.17850112915039
467.39148,39.828391790390015
479.48584,39.51575326919556
477.8137,38.898953914642334
476.99445,39.339150190353394
474.49783,39.71299743652344
473.8818,38.95341372489929
471.49854,38.68882155418396
483.9085,39.07130527496338
481.27682,38.91438341140747
469.63803,38.62219023704529
471.87183,39.94592356681824
475.12958,38.58255362510681
467.9039,38.99271249771118
476.83487,38.965609312057495
471.73746,38.70575976371765
480.93103,39.35341954231262
470.39438,38.67556071281433
475.4224,38.897390365600586
472.74866,40.52017092704773
476.55292,38.33601450920105
471.30972,39.413750886917114
479.35675,38.98698329925537
476.59906,39.302144050598145
485.50156,38.54315114021301
474.68842,39.10511231422424
472.5878,39.362645864486694
465.66443,38.94789099693298
464.51154,42.94810152053833
478.20978,38.90970468521118
478.75317,38.67526412010193
469.3593,40.156018018722534
481.45612,43.89174938201904
481.81473,41.97791051864624
477.6416,38.46000671386719
473.05774,39.18808555603027
476.08292,39.265153646469116
473.2234,39.64320659637451
474.77325,39.26727342605591
463.38766,38.89509296417236
471.75845,39.589420318603516
477.5508,38.90210580825806
480.20044,41.065407037734985
481.74048,38.63069486618042
484.01605,38.994999408721924
481.77084,38.536927461624146
470.42438,38.67966079711914
475.48572,39.49027156829834
478.79346,38.83492302894592
474.31073,39.300394773483276
476.1571,38.895949840545654
473.49686,39.015498638153076
475.49683,39.3035933971405
470.0846,38.94160604476929
468.1911,39.467392921447754
471.54367,38.937891721725464
474.1601,38.72076630592346
475.68323,38.980480432510376
474.15643,38.7685809135437
471.82065,39.30625319480896
475.91092,40.10607624053955
468.9654,38.85784864425659
478.24725,38.656644344329834
476.79007,40.65878129005432
474.34235,39.7161922454834
477.54547,38.74924945831299
470.66144,39.054558992385864
477.4248,39.008167028427124
475.48935,39.06769895553589
482.8686,39.04303288459778
467.79407,38.603551149368286
466.63428,38.806153774261475
481.32367,40.666837215423584
475.75,39.09233736991882
468.45004,39.173885345458984
469.43063,38.7860004901886
472.11542,39.06222176551819
472.6692,39.071494579315186
478.87735,42.370259523391724
476.15482,39.3395049571991
470.44025,39.815401554107666
475.7304,38.92651152610779
477.7802,40.305367946624756
476.2498,39.62271165847778
480.58707,38.599555253982544
473.3283,39.099663734436035
479.53616,38.93708801269531
471.7738,38.765623569488525
477.07324,38.89742064476013
475.2049,39.62525534629822
474.5701,39.15527534484863
483.12103,38.97980809211731
479.5639,39.78393888473511
472.3007,39.411189794540405
478.2318,39.276485443115234
475.82285,41.11987590789795
475.48145,38.71711325645447
473.48956,39.111252784729004
472.4504,38.51728296279907
476.002,39.197781562805176
469.54022,39.08833312988281
468.79785,38.48050594329834
483.6031,39.62246870994568
476.37564,40.64697766304016
479.21393,38.775508403778076
470.8,38.825631856918335
471.38293,39.359283447265625
477.3937,38.45929217338562
477.90903,38.84496521949768
475.27487,39.099120140075684
475.3997,38.825623512268066
481.24063,39.87886452674866
472.9787,38.45578217506409
478.61987,39.290231227874756
473.78857,39.58604121208191
471.52393,39.25601935386658
477.0429,39.742424726486206
474.25763,39.514606952667236
477.92053,39.56855821609497
480.56622,39.39681553840637
479.88177,39.14428400993347
470.6826,39.02995181083679
469.12775,39.55778431892395
478.84647,39.06365513801575
468.75186,39.127238035202026
477.52716,38.958054065704346
475.1919,38.571749210357666
468.1667,39.066051959991455
475.672,38.96936511993408
470.87317,38.48417592048645
477.80594,39.682920694351196
474.7144,39.15092873573303
470.2055,42.69796133041382
472.3109,39.185328245162964
486.38864,39.00048637390137
475.13947,38.73022413253784
470.612,39.12952971458435
473.42004,43.09174680709839
468.68265,39.58686089515686
483.37784,38.915687561035156
