-0.55037785,86.91095232963562
-0.43894148,85.1311423778534
-0.40184665,85.17623591423035
-0.4387138,80.26042556762695
-0.46337676,85.37677359580994
-0.47080898,104.03635430335999
-0.531353,82.51248550415039
-0.3198049,91.32752776145935
-0.5335767,81.76244139671326
-0.52738476,88.40056705474854
0.16819668,97.49857091903687
-0.28735685,130.1221375465393
-0.45255303,81.47068953514099
-0.49602222,80.99603581428528
-0.5393028,82.22198176383972
-0.55551195,83.04290294647217
-0.35579634,122.73013257980347
-0.27959752,94.29609489440918
-0.30061483,88.98924779891968
-0.4893005,85.52819633483887
-0.4333551,92.2042932510376
-0.566792,94.46765518188477
-0.33842158,99.14396047592163
-0.4732628,98.08074951171875
0.29792118,91.88850426673889
-0.28807116,87.9851942062378
-0.36296058,86.29901313781738
-0.5040395,81.62221431732178
-0.4879985,93.04953503608704
-0.09940767,127.12104916572571
-0.54572153,113.58252000808716
-0.4450817,105.50863099098206
-0.37845516,131.7949423789978
-0.33348298,82.8533444404602
-0.5602374,82.26634860038757
-0.03705263,142.30581331253052
-0.48885632,100.23255014419556
-0.16069889,129.30304193496704
-0.5512619,87.15608382225037
-0.4461038,83.23556733131409
-0.42223787,102.75336623191833
1.0636442,178.27066206932068
0.11383295,118.87157678604126
-0.5178375,85.70969915390015
-0.20465708,140.07397437095642
-0.5391135,100.33004808425903
-0.43767023,83.70574641227722
-0.44591522,83.5184485912323
-0.47295737,83.64032483100891
0.12782508,97.55953335762024
-0.5299339,100.98972749710083
2.1616228,87.74602580070496
-0.5365367,85.19570541381836
-0.44095802,85.10062170028687
-0.54021883,89.4633092880249
-0.431921,89.57206845283508
-0.46646786,90.44134712219238
-0.22064877,129.25966906547546
0.008584499,141.63940525054932
-0.35955477,135.03038573265076
-0.37635803,85.77180647850037
-0.49297667,83.49900960922241
-0.48005152,90.99432635307312
-0.47635078,90.58091402053833
-0.4432721,80.0882830619812
-0.46896553,86.88650178909302
-0.4113946,106.51916599273682
-0.11527634,136.1518144607544
-0.18584561,130.66416263580322
-0.4588976,85.72432136535645
-0.3698635,82.8616874217987
2.4057002,80.70048499107361
-0.53079367,79.8686933517456
-0.47621083,75.32978439331055
-0.4038887,77.36426782608032
0.041419983,111.47352576255798
-0.48707104,76.42683410644531
-0.49326754,78.31134057044983
-0.46991444,77.41926527023315
-0.551599,78.57395815849304
-0.44299316,77.7397952079773
-0.5140891,85.09211492538452
-0.56323767,84.22229623794556
-0.4902146,90.0909640789032
-0.420074,85.35224270820618
-0.4410262,87.78644800186157
-0.481982,93.32910561561584
-0.21099281,115.97050762176514
-0.4937389,83.35819888114929
-0.4488597,84.51415634155273
-0.30345964,91.68523597717285
-0.4732895,80.26143050193787
-0.5376048,84.53336334228516
0.0005476475,129.59716510772705
-0.5729685,89.6800057888031
-0.5081291,78.38146257400513
-0.4785509,74.97915053367615
-0.39998007,75.41182613372803
-0.46527815,77.20511436462402
-0.5613799,78.36115765571594
-0.27498293,110.11331248283386
-0.5375824,74.86868333816528
-0.30823827,110.08310627937317
-0.40775394,78.15545344352722
-0.40145636,77.04263019561768
-0.4792099,75.61387276649475
-0.5379739,74.49043011665344
-0.42487597,74.61434316635132
-0.40741706,74.97516632080078
-0.46539974,75.2371711730957
-0.47111392,75.86055278778076
-0.09446204,75.05553770065308
-0.56600237,77.23184037208557
-0.46657372,75.25477838516235
-0.5368123,78.52520871162415
-0.5284133,76.56008815765381
-0.52373576,75.07239842414856
0.9680121,74.75888800621033
-0.52719593,75.84809160232544
-0.37733674,74.76231527328491
-0.42076778,75.38815903663635
-0.47037673,74.98232412338257
-0.41043234,75.72394871711731
-0.40962267,75.24062371253967
-0.48564625,78.7204897403717
-0.3141091,75.3879337310791
-0.30534244,78.53170609474182
-0.44446945,81.00022101402283
-0.38387942,77.59099268913269
-0.42632604,77.2123212814331
-0.4403007,80.08767580986023
-0.36882377,79.23515343666077
-0.35261202,79.3817207813263
-0.36305928,77.99706888198853
-0.5141709,80.18441200256348
-0.43989182,78.00560593605042
-0.3367102,77.18196153640747
-0.13152182,76.94760966300964
-0.52674055,77.74738335609436
-0.36965537,77.31771659851074
-0.51544905,77.39850807189941
-0.4457078,77.0793194770813
-0.46988678,77.17687153816223
-0.3497541,77.31494522094727
-0.2688203,114.46263456344604
-0.46780825,78.07127642631531
-0.35862064,77.4944658279419
0.6271626,77.87840032577515
-0.45892024,76.49720764160156
-0.5048342,78.0602080821991
-0.5313852,78.26622295379639
-0.45476317,77.69361281394958
-0.46748877,78.60746955871582
-0.4241035,77.05558061599731
-0.43053317,77.74249315261841
-0.56470203,79.313143491745
-0.42164135,76.97575688362122
-0.47152162,77.9705286026001
-0.24277782,112.85067248344421
-0.5297284,77.09218621253967
-0.4690752,80.42487478256226
-0.3047316,76.61726331710815
0.47403765,77.77468395233154
-0.48428774,78.19186735153198
-0.49209976,77.78505635261536
-0.515074,75.03530263900757
-0.4348383,71.92637252807617
-0.49654055,72.44254350662231
-0.5243292,72.53507494926453
-0.5470171,72.4387993812561
-0.43959427,74.67886090278625
0.067068756,76.70324301719666
-0.46963787,75.77805852890015
-0.46596646,75.30823588371277
-0.40280437,75.8128592967987
0.022258043,109.74543595314026
-0.49558282,76.42575001716614
-0.47585058,76.80379843711853
-0.5021324,75.66778564453125
-0.5211978,76.90344572067261
-0.4867277,76.88834357261658
-0.3417833,112.2810115814209
-0.48649192,75.8447163105011
-0.4147756,75.71622133255005
-0.48314238,75.73401284217834
-0.50455093,78.38103485107422
-0.45691204,87.55583429336548
-0.0788784,116.01243615150452
-0.47997952,77.54767179489136
-0.53030825,78.2687075138092
-0.4992423,77.5448648929596
-0.3658774,80.52329349517822
-0.4179294,74.5795066356659
-0.3610456,82.0824191570282
0.06801462,110.69913721084595
-0.5227189,74.59094500541687
-0.5561142,83.62361478805542
-0.31787252,112.11462450027466
-0.24094808,75.20295524597168
-0.60931444,75.49822354316711
