-0.4033904,18.860856771469116
-0.35761154,18.993706941604614
-0.32007086,19.269285678863525
-0.6649473,19.017476320266724
-0.63012457,18.870192766189575
-0.82661796,19.006636381149292
-0.2888708,19.171952724456787
-0.3919487,18.302175045013428
-0.50530195,18.108784914016724
-0.7049496,19.105062007904053
-0.09001815,19.29474186897278
-0.5753124,18.684088706970215
-0.46983433,18.2535662651062
-0.68272567,18.10129189491272
-0.69836736,18.317551851272583
-0.92480636,18.371874809265137
-0.742718,18.294076681137085
-0.5739708,18.296396255493164
-0.69194317,18.312418222427368
-0.74397516,18.511027574539185
-0.42920148,18.67854118347168
1.1019464,18.347079753875732
-0.7426269,18.30828833580017
-0.30915308,18.09859299659729
-0.87711596,18.320239305496216
-0.744246,18.184653282165527
-1.1370289,18.227378606796265
-0.5331259,18.02685832977295
-0.6096189,18.255185842514038
-0.65605164,18.14194893836975
-0.6385759,18.36490750312805
-0.65038276,18.145237922668457
-0.78429484,18.967501163482666
-0.8016465,19.58620285987854
-0.86775255,19.026556253433228
-0.6275878,18.178680658340454
-0.6922498,18.209206104278564
-0.65985465,18.354610204696655
-0.5217898,19.721423864364624
-0.61540246,19.092373847961426
-0.3494451,18.58971667289734
-0.7660651,18.111523389816284
-0.6862984,18.557389974594116
-0.49565315,18.66040349006653
-0.3713231,18.194791793823242
-0.5865569,18.40566325187683
-0.9235244,18.648341178894043
-0.6828041,19.642261266708374
-0.4730463,19.204743146896362
-0.61691236,19.095973014831543
-0.60609436,18.346128702163696
0.32251406,18.809004545211792
-0.5419204,18.66812014579773
-0.7005501,18.4943790435791
-0.58133674,18.406489610671997
-0.6866884,18.609729290008545
-0.41916895,18.90299677848816
-0.59082794,18.3127281665802
-0.8149433,18.38644051551819
-0.42641258,18.288071632385254
-0.27968585,18.695117950439453
-0.60784054,18.413153409957886
-0.3440101,18.592500686645508
0.7459309,18.746838808059692
-0.442039,18.598308324813843
-0.8431561,18.97687792778015
-0.7604642,18.547576189041138
-0.96185803,18.961308240890503
-0.5496805,19.376585960388184
-0.74106836,19.634178161621094
-0.51180315,19.512595415115356
-0.6278081,18.241252183914185
-0.85736156,18.462287664413452
-0.5463278,18.422432899475098
-0.67333865,18.558460235595703
-0.52211523,19.2371985912323
-0.6129062,18.602446794509888
-0.5897794,18.771623134613037
-0.47290087,19.825636386871338
-0.688617,19.087219953536987
-0.6071367,19.248151302337646
-0.14110684,19.382224082946777
-0.32652783,19.8841335773468
-1.0593343,19.501796007156372
-0.5557933,18.98477816581726
-0.4622996,19.50287890434265
-0.8215978,18.709030389785767
-0.57391214,19.857439279556274
-0.4487381,18.513174057006836
-0.6066592,18.448800325393677
-0.58389616,18.485461235046387
-0.38275433,18.721765279769897
-0.7708652,18.447572946548462
-0.6836734,18.825864553451538
-0.52791953,19.42688751220703
-0.37706852,19.74172592163086
-0.7112715,19.23390007019043
-0.83611965,18.64345955848694
-0.5571518,19.11763644218445
-0.42672563,20.069374322891235
-0.55770874,19.882842779159546
-0.22261572,19.179853677749634
-0.67553234,19.247634649276733
-0.6196141,20.04033613204956
-0.30901122,19.997692346572876
-0.5961034,19.34597873687744
-0.7002759,19.199118852615356
-0.8138294,19.531931400299072
-0.59536934,19.805268049240112
-0.61157346,19.398853540420532
-0.08127475,18.888147354125977
-0.36129022,19.25746464729309
-0.7554581,21.02517056465149
-0.49716997,20.020519018173218
-1.1169605,18.23102617263794
-0.5282805,18.496240854263306
-0.11365342,18.834678173065186
-0.79252553,18.614209175109863
-0.5073532,18.447320461273193
-0.9674928,18.37531328201294
-0.3664825,18.673739671707153
-0.39606428,18.698610305786133
-0.5982518,18.922985076904297
-0.4916997,18.433655261993408
-0.8858137,18.420542240142822
-0.45411134,18.67168378829956
-0.6346855,18.847708702087402
-0.82643294,18.396213054656982
0.80777526,18.706822395324707
-0.9232731,19.690382957458496
-0.6829109,19.687220096588135
-0.49945402,19.044519424438477
1.8300567,19.283173084259033
-0.6373522,19.717369079589844
-0.39753437,20.41347098350525
-0.5227213,19.6083562374115
-0.23027146,18.59520149230957
-0.73536825,18.80232834815979
-0.30476022,19.339743852615356
-0.79025793,18.494272470474243
-0.11127114,18.197062969207764
-0.96289015,18.200453281402588
-0.73824453,18.512247562408447
-0.5053346,18.845139265060425
-0.8319013,18.624691486358643
-0.6466396,18.76793599128723
-0.89692426,18.51811718940735
-0.51233435,20.186667680740356
1.7192545,19.159685373306274
-0.49261093,18.767132997512817
-0.748924,19.38393545150757
-0.20737386,19.997053861618042
-0.4832363,19.247719049453735
-0.30505943,18.166146993637085
-0.63214946,18.387120723724365
-0.92463136,18.862779140472412
-0.6591327,18.83359980583191
-0.72599745,18.364781618118286
-0.3626485,18.533823490142822
-0.36288786,18.775709867477417
-0.6655333,19.59345245361328
-0.24352527,19.44081997871399
-0.5108018,18.989824295043945
-0.74996424,19.02838921546936
-0.39983225,19.515055179595947
-0.19025016,19.692192554473877
-0.99261284,19.143831968307495
-0.5036671,18.66210961341858
-0.7117326,18.79240107536316
-0.4883635,18.693511247634888
-0.43866277,18.42142128944397
-0.7723582,18.398626565933228
-0.9500549,18.655826330184937
-0.32047224,18.82436490058899
-0.7245691,18.529886484146118
-0.43170285,18.50240707397461
-0.6879344,18.689290761947632
-0.3122468,18.945714712142944
-0.68758965,21.443140029907227
-0.6831329,18.542766571044922
-0.63296866,18.64546489715576
-0.4079268,21.58949851989746
-0.659122,21.728020906448364
-0.6436045,20.870307683944702
-0.8481221,21.656416177749634
-0.55824995,22.032734394073486
-0.43628168,22.17638611793518
-0.23302388,21.752336025238037
-0.7241976,21.769742727279663
-0.68670154,21.526942253112793
-0.493793,22.273568630218506
-0.91540384,22.04333806037903
-0.57725644,22.51372241973877
-0.4883914,22.067015409469604
-0.65919614,23.093247652053833
