-0.043724537,12.57893443107605,2
1.3402946,11.75810194015503,2
-0.06131673,12.735863208770752,2
-0.16186285,12.638403415679932,2
-0.15259743,14.030790567398071,2
-0.6145313,14.242984056472778,2
-0.23161268,14.467282772064209,2
-0.17597008,11.384496688842773,2
-0.10635471,14.700835704803467,2
-0.060992002,14.415508270263672,2
-0.057494402,12.588089227676392,2
0.19196129,12.665351629257202,2
-0.16411829,11.428515672683716,2
-0.06928301,13.620785236358643,2
-0.12293935,13.796651840209961,2
-0.05384302,13.496472358703613,2
-0.24673176,13.77081847190857,2
-0.09395981,12.154568433761597,2
-0.15612411,13.064478397369385,2
-0.04731345,13.681723833084106,2
-0.13299608,14.213194847106934,2
-0.16093588,12.292093753814697,2
-0.67669773,11.73790454864502,2
-0.0648303,12.953824043273926,2
-0.18443632,13.33160948753357,2
-0.09775972,14.114992141723633,2
-0.84087014,11.62073040008545,2
-0.17522335,12.234620332717896,2
-0.07450247,13.761016368865967,2
-0.033994436,14.288087844848633,2
-0.07255912,13.035644054412842,2
0.054321766,13.200978994369507,2
1.0937352,11.359191656112671,2
-0.051808357,13.75667119026184,2
-0.08614588,11.648208141326904,2
-0.24054098,13.174391984939575,2
-0.094771385,14.697745323181152,2
-0.0005803108,12.220456600189209,2
-0.10016751,14.243871688842773,2
-0.06688714,12.319843530654907,2
0.22462416,13.178757190704346,2
-0.059419155,14.315279722213745,2
-0.10657215,11.626121044158936,2
-0.09339905,12.833040237426758,2
-0.046933413,13.428224086761475,2
-0.15122509,14.534132719039917,2
-0.16749382,12.136951684951782,2
-0.05297804,11.054758548736572,2
-0.14476061,13.24602222442627,2
-0.060670853,14.229634046554565,2
-0.62399244,14.104395627975464,2
-0.2695179,14.282922506332397,2
0.043413162,11.24650526046753,2
-0.13387704,11.315955877304077,2
-0.11275101,13.50468134880066,2
-0.060224652,11.549206733703613,2
-0.0699172,14.17035722732544,2
-0.048477173,11.874915838241577,2
-0.12435627,13.473439931869507,2
-0.09936166,13.809123039245605,2
-0.12247658,13.51814341545105,2
-0.18153429,14.201136350631714,2
-0.19925237,10.888584613800049,2
-0.12421322,14.435511350631714,2
0.031496525,14.32880449295044,2
-0.12739944,11.395261764526367,2
-0.14178753,12.86526083946228,2
0.002461195,13.418322324752808,2
-0.08275366,13.75343108177185,2
-0.17250013,11.199844598770142,2
-0.08603644,11.200126886367798,2
-0.051695824,12.857671022415161,2
0.0022091866,13.687781572341919,2
-0.15999556,12.801877975463867,2
0.24952841,13.142858028411865,2
-0.122857094,13.31137728691101,2
-0.10781956,11.005099296569824,2
-0.07216787,13.381340742111206,2
-0.047562838,11.540470123291016,2
-0.060735226,13.09101915359497,2
0.0018899441,13.948472023010254,2
-0.02637744,12.595642566680908,2
-0.16487694,14.62989091873169,2
-0.11124945,12.382400274276733,2
-0.12427211,12.75376844406128,2
-0.061547995,11.758796453475952,2
-0.0026443005,13.172064542770386,2
-0.13133955,13.75934386253357,2
-0.108970165,14.370118141174316,2
-0.1663742,11.624179363250732,2
0.030404806,13.026465892791748,2
-0.16584349,14.04665470123291,2
-0.18779325,14.057974576950073,2
-0.1854682,13.388277292251587,2
-0.13430333,12.406697511672974,2
-0.3935629,12.0388662815094,2
-0.021510482,12.731952428817749,2
-0.15324926,12.935152769088745,2
-0.10271263,12.924624919891357,2
-0.020156145,14.177773475646973,2
-0.15550756,11.515434265136719,2
-0.20781493,12.853239297866821,2
-0.26025057,12.64951777458191,2
0.020353794,12.481873035430908,2
-0.07173872,11.965983629226685,2
-0.18613005,13.157725811004639,2
-0.21046591,13.171072959899902,2
-0.26390672,14.5526442527771,2
-0.20182753,13.730945825576782,2
-0.18697214,11.69367265701294,2
-0.1467762,13.473140001296997,2
-0.16601801,12.876825094223022,2
-0.0021643639,13.360425233840942,2
-0.1803155,11.240013599395752,2
-0.17587805,12.494057893753052,2
-0.030047417,14.66417121887207,2
-0.14073753,13.393048524856567,2
-0.075665,13.66853380203247,2
-0.116541386,12.4050133228302,2
-0.1421504,13.827098369598389,2
-0.06322098,13.817124605178833,2
-0.04121399,13.959379434585571,2
-0.106660366,14.881115674972534,2
-0.61204195,11.69992971420288,2
-0.095268965,14.635177612304688,2
-0.2797017,14.067067623138428,2
-0.16323948,15.269176721572876,2
-0.19874859,13.220532417297363,2
-0.12814903,13.585410118103027,2
-0.035087585,13.612016916275024,2
0.0067272186,11.238595008850098,2
0.035849452,14.72533392906189,2
-0.16479635,12.228880405426025,2
-0.09232783,14.531484365463257,2
-0.10406947,14.367251634597778,2
-0.17577028,11.542340278625488,2
0.3101951,14.320482730865479,2
-0.008244991,13.418233871459961,2
-0.08109808,13.971277475357056,2
-0.09945011,11.740602254867554,2
0.76721716,12.673115491867065,2
-0.0894289,12.928594589233398,2
-0.3835864,12.670116424560547,2
-0.09511685,12.809415817260742,2
-0.17353034,11.642406463623047,2
-0.22901964,12.980549335479736,2
0.31955147,12.356366395950317,2
-0.0077984333,13.848225355148315,2
-0.28253984,14.335023164749146,2
-0.278538,12.509152889251709,2
0.01897192,15.291806697845459,2
-0.14168835,11.876975297927856,2
-0.032180548,14.45475172996521,2
-0.0023400784,15.214923620223999,2
-0.23951411,11.623936653137207,2
-0.21064329,13.97771167755127,2
-0.057136774,13.932104110717773,2
-0.06217146,13.560391187667847,2
-0.005468607,11.963210344314575,2
0.03940153,12.055483341217041,2
0.021310568,12.941213130950928,2
-0.086526394,14.274068117141724,2
-0.076771736,13.969212770462036,2
-0.23280358,12.097475051879883,2
-0.039167643,12.126864433288574,2
-0.06584835,13.200040578842163,2
-0.110366344,13.65610957145691,2
0.012164354,13.552963733673096,2
-0.06626868,11.800154685974121,2
-0.13002539,12.945660829544067,2
-0.1068635,13.188812255859375,2
-0.1038363,11.133443355560303,2
-0.084718466,13.88567566871643,2
0.16943133,14.238919496536255,2
-0.038287163,13.781403303146362,2
-0.079256535,13.159515619277954,2
-0.04289031,11.37122368812561,2
-0.19962025,14.904192686080933,2
-0.13360596,11.797214031219482,2
-0.21847105,13.402079343795776,2
-0.19267654,13.946309328079224,2
-0.08421087,12.15463399887085,2
-0.05413246,13.74970269203186,2
-0.13717389,12.581816673278809,2
-0.099117994,13.769444465637207,2
-0.037709236,11.033857583999634,2
-0.1455121,14.09943413734436,2
-0.23979497,14.154615640640259,2
-0.07410169,13.42138957977295,2
0.052357435,14.826173543930054,2
-0.111578465,11.694608688354492,2
-0.58303475,13.662084817886353,2
-0.14506865,13.736711978912354,2
-0.093182564,13.557806015014648,2
-0.11040473,12.157986402511597,2
-0.030632734,13.87374496459961,2
0.28731096,12.62313723564148,2
-0.16842842,11.509635210037231,2
-0.14552236,12.354888916015625,2
