-0.03942132,15.177813529968262
0.7140684,15.139833927154541
-0.06051016,15.053029298782349
-0.1388402,14.881645917892456
-0.10016394,14.974181890487671
-0.07820511,15.192370414733887
-0.1328659,14.525060176849365
-0.13677001,15.099891901016235
-0.15633392,15.168162822723389
-0.15688753,14.991010665893555
-0.1724329,14.50878643989563
-0.0547812,14.933178424835205
-0.18426943,14.01655626296997
-0.11627674,13.870014429092407
-0.025269032,14.269911289215088
-0.14813209,15.004626989364624
-0.1020453,15.03884220123291
-0.08380437,14.174766778945923
-0.08345413,15.966646432876587
0.48433107,14.23131513595581
-0.13404608,14.947907209396362
-0.13931131,15.102580308914185
-0.1360364,14.226861238479614
-0.43392086,14.921284914016724
-0.15638208,13.739234685897827
-0.06265807,15.048402547836304
-0.12226701,14.968186855316162
-0.09314108,14.005108833312988
-0.10858822,15.182734489440918
-0.11940718,14.285896062850952
-0.106956005,14.803405284881592
-0.09449172,14.917102336883545
-0.23134518,15.372718811035156
-0.09720373,14.126275300979614
-0.07578421,14.6807861328125
-0.21021461,14.485192060470581
-0.545403,14.680865049362183
-0.09534216,15.221119165420532
-0.03282988,15.2948317527771
-0.09226298,15.045173406600952
-0.16254187,14.992365837097168
-0.16795969,15.963277578353882
-0.07354975,14.572752952575684
-0.1431508,13.899594068527222
0.0030601025,14.824661493301392
-0.10264635,15.144847869873047
-0.17863822,15.168495893478394
-0.14176655,14.959820747375488
-0.18258762,15.014804124832153
-0.103266,14.735988140106201
-0.16819525,14.169747114181519
-0.055232763,15.189640045166016
-0.16502047,15.381399631500244
-0.00833869,14.528015375137329
-0.05376959,14.860329151153564
-0.12536335,15.917277574539185
-0.12804127,14.221672773361206
-0.0531888,15.30809760093689
-0.07351184,15.239574432373047
-0.1360786,14.98925518989563
-0.065779686,14.631351232528687
-0.2170558,14.4294593334198
-0.13634872,14.399107217788696
-0.12109947,14.42530870437622
-0.15580845,14.865708351135254
-0.40801907,16.90405011177063
-0.103794575,15.299047946929932
-0.1129179,14.028955698013306
-0.092060566,14.60607099533081
-0.11989784,14.839334726333618
-0.16897106,14.402678489685059
0.05431521,15.017616748809814
-0.00605011,14.370755910873413
-0.119624615,15.692193508148193
0.016361475,14.651248455047607
-0.043785095,14.708108186721802
-0.11349225,15.66059398651123
-0.20942879,14.345902681350708
0.068519354,15.377203464508057
-0.10035443,15.172336339950562
-0.022928,14.099535465240479
-0.07089853,15.729753017425537
-0.16998243,13.956960439682007
-0.0648725,15.00731611251831
-0.14783001,14.977171421051025
-0.052437544,15.235252141952515
-0.10646725,14.793431043624878
-0.14773512,14.449797630310059
-0.17039442,14.507381200790405
-0.10114193,14.878307104110718
-0.11095762,15.896771907806396
-0.115767,15.04290223121643
-0.156147,14.842243432998657
-0.12227011,15.08089542388916
-0.092522144,14.578988313674927
0.08279395,15.058977842330933
-0.07831669,14.340148687362671
-0.10145283,14.899933338165283
-0.067901134,15.539709568023682
-0.06678605,15.226295232772827
-0.10373354,14.397072315216064
-0.14957619,14.021480560302734
-0.16540909,15.602766752243042
-0.13299298,16.09935164451599
0.002216816,15.160420179367065
-0.088466644,14.9613356590271
-0.025026083,14.670352220535278
-0.16258097,14.977094888687134
0.03347683,14.31814980506897
-0.0659039,14.518895387649536
-0.08011198,14.791172742843628
-0.16259503,14.627344846725464
-0.10852194,15.141977548599243
-0.36456585,15.441720247268677
-0.30489945,15.055480480194092
-0.10947466,15.342674493789673
-0.1316247,14.723834037780762
-0.15233326,15.515532732009888
-0.15441465,16.30936360359192
-0.1941247,14.362486362457275
-0.06840563,15.074436902999878
-0.055473804,14.347726106643677
-0.15298867,14.358580827713013
-0.17351913,15.518036603927612
-0.12146568,14.685006618499756
